412824287
477118100
412596917
413989000
412444904
538008000
412445151
412457660
413695520
414312000
413332230
412761690
413703380
600000019
412596629
412444919
412377234
413504630
413915000
412444782
412444913
412459501
412701930
413112402
413359930
477043900
412445174
477622600
412000518
413803660
412710076
413425790
413438410
413556660
412444867
416003909
412444621
413695529
413526540
518546609
412444431
412300000
412444542
413557810
413555880
412445799
412444716
412440492
412444887
477959200
412459780
412446769
311000012
413592350
413381250
413503330
413053000
413699890
413361760
412444371
413705340
412444999
413590180
412444742
412444736
412704060
412456480
413521230
412444705
413707570
414249000
413425810
412705190
412596069
413500360
413527640
412596697
412596080
412596223
416234567
800044849
413707430
412444756
412444892
412596966
412596276
413352060
413706050
413794000
412596001
412444684
412444391
477107200
412702430
412666020
412381120
412444745
412413080
412354950
413417610
412444711
412445049
636017643
564565000
412444785
412444952
412450595
412354810
412444841
412762120
412596632
412596777
273428680
412596828
413434010
412322455
414351070
413362790
413557450
413696260
201808016
413417980
412444781
412444954
412444760
413458850
800044836
201809021
412596222
412702260
413308000
413553860
412447595
412447765
413483333
413706310
412444853
412444414
412444963
412426860
414400460
200042113
200024490
412444412
413445250
413702560
412207290
477863778
412444729
413557660
412596112
413462560
413701260
413144000
413592760
412886880
800026206
413249560
412427420
413703650
413712000
414393000
412704730
412502440
413593150
413500990
412352380
413201020
412343451
352852000
412459986
412510039
413353980
412444567
538003173
412444723
413695030
412596101
412703490
412356590
412596895
412342505
412444153
240078000
413697730
412444826
416055183
412376820
416024000
412000030
413701770
413500490
413402160
414402780
413972000
412447738
412140283
538005897
636018047
413695510
636091232
413361930
412444823
212443256
413451910
412445058
413570660
800044968
413555950
800026209
416004631
412444786
413352590
351621000
416000777
412375010
477057600
412435660
412596898
412447774
413271140
412447726
412450887
412419920
220593000
412446568
414401010
412451858
413702570
412444268
398700373
412450593
413507550
413556780
412447782
412444830
412444797
413701060
413353750
413630140
413506160
200020706
412428650
413503170
412155472
413414090
412502360
413368810
412703630
413326580
477813700
412437480
800027128
414342000
304843000
413701780
412502882
414328000
412377530
312373000
412596652
412419320
412356340
413706390
413480270
416124900
413170000
412444231
416004689
671919000
416003895
412444113
413425240
416004109
416003985
416123456
413705590
370185000
416445088
413065000
412444608
413380090
987130001
636092424
413206270
413696790
413359670
413693290
441964000
412104317
412332490
413376980
412355490
412825160
414290000
200021514
412755210
413700690
413379630
412447193
412444086
563067950
311691000
200033203
220478000
414189000
412554630
412451268
412450578
416004822
413270260
412444337
413457690
412476921
412444251
413706220
413550130
416660285
413424790
412444762
412444372
412357450
412444493
416005477
413458550
413693820
413701120
412444926
416586885
412444293
413695170
440121730
412350620
413703930
248052000
413705440
413707920
412454060
412447231
416000259
412444401
353428000
412752680
412445134
412761080
413706440
413436190
413427160
412379680
413999457
412751620
412155600
416378000
413096010
412600674
412445081
412444510
413902553
413705730
413370870
412551020
477961300
412403853
412444137
413694570
412444672
412460775
412453850
413329470
412444916
412444978
413698880
412444918
412013012
800043497
412000199
412888589
412541000
412444198
413999456
413432250
413531000
666668888
414113000
413692080
412454070
477800200
412452733
413400370
412444917
200018413
444222000
413707060
412444654
413695824
412445027
56024555
414384000
412436210
412444101
413856666
412140302
412443015
412444784
413502000
56024654
412343976
413442220
413999459
412700830
413697520
412800245
413016189
413466390
413353460
412501770
235110737
412444221
412444244
413142000
413700380
414778000
413375920
413444134
412451802
412444253
412272150
200015680
42007794
412444576
416168800
412444452
413696240
412444563
412445991
412444817
200015672
412444134
412501760
413700990
636015016
413207780
413418440
412123459
413003588
412596041
412444182
413692120
538006802
412444753
414998998
412231723
412412703
416016000
353654000
412704010
413249880
412444487
412633555
413459780
693693666
636016231
414402170
412445193
412256366
413177000
412444495
412445212
412445079
413503420
247030160
477755000
413445560
412244444
413360710
413705470
416928811
412450945
413698950
412444515
416004527
412342491
413360180
413666857
414247000
413147000
412446860
413520970
412914000
412444636
412444129
413303280
412444872
201807019
477790500
412444448
412447366
412475990
412444438
412444725
413707250
412444819
413668000
200027874
412444127
412000505
412704780
412444252
413451090
412444201
412444634
412888999
412208760
200022821
412444162
412444176
413306110
414733000
477657100
477353400
412444224
373507000
413408810
412756150
413368368
412444539
413255000
412444848
413545000
413693060
412444283
413377920
413417780
374431000
412440493
412447342
413461860
413402670
412459068
412444169
413131000
412444418
413464879
413503960
412444671
413698930
413705030
413697390
457961091
413436320
413371050
412444312
412445215
412454455
636013735
477684200
412438730
413376830
413350710
676766697
200903730
413703340
413511260
413369830
413500461
273195000
412444929
412443929
273433590
412111111
412444243
413361940
412379520
413363290
413694030
413402040
244763000
413507180
413521752
413507480
413799065
413446000
414348000
253456200
413703000
412444858
413500350
412360950
413694489
413327420
477167300
511475000
413190000
477347600
412502436
413553920
413426880
566590000
412436120
413402750
413879000
412592250
413440460
412464760
413479390
477083800
413437550
413701860
413550392
413751000
413411330
312697000
412459958
412764740
412358490
477182300
412088168
412452042
351361000
412444145
413926000
414318000
413438490
414413000
477559700
414276000
413443810
413696330
412755218
413366670
477347200
413868492
412763640
414223000
312459000
412501980
414197000
413696450
412501630
413708080
413912000
413356760
416004998
413690970
413694730
412158000
414750000
200023193
413692370
412451994
413492810
414221000
413696820
477301900
413699590
413705580
413360510
413272940
412419750
413485980
566642000
412502885
477652500
413569980
563632000
412444172
413096410
412451195
413704290
412451611
412271160
413696960
636017577
413360470
413483320
412453420
412459993
413271090
413416590
229806000
414064000
413700820
413464870
413409150
413551460
412444572
414242000
413553610
412451889
412467771
413360390
412444844
413697158
412444629
477454100
413695960
371155000
636015481
412043836
413555810
412596456
40928003
412444549
398700280
201810025
70622055
201810024
412434630
412449930
413694280
412459440
412013973
412444548
41999991
414306000
201806016
412444564
201809025
201810021
801100756
800023872
412090909
413435490
412343055
412753420
413353430
412447567
412451000
416000126
413380170
412356180
412372980
413693030
413235468
413578000
412999999
416000178
413592960
413459710
413707150
412444950
200019445
518000034
518000055
411011111
414246000
412445016
200026877
413706140
413270480
290000006
413693940
412454010
412438680
412766290
413359630
413324390
412705430
413705581
413352620
413702760
413401340
413436660
412445117
413521779
564495000
412457670
412451441
412440896
413505950
413501040
413553640
414322000
413707390
413707480
412444304
412452569
413702960
413059000
413444320
412355220
413534000
413200880
413592140
413501740
416046168
413417790
413697206
413362810
414331000
413363287
412377520
412433290
413506380
414747000
412444163
356564000
412444203
355033000
412452083
566510000
412444387
413553590
412208910
413522000
200012097
413463060
412780652
311000193
413378770
414063000
412704120
413445440
413708160
477854100
412445378
412459820
412447571
412502470
413702890
477845600
413696690
374314000
354402000
413699940
413706780
372720000
800045260
412445375
412478290
413692280
412444178
412445259
412713000
355469000
413489830
414749000
412445426
441788000
412445271
413350950
412431780
413500230
412445236
413272980
413700190
413503470
200022588
201712121
413801800
412342514
412445291
413362250
412445677
413692990
273000252
412445352
412342964
592924841
412444922
413700570
413448190
636092159
413354650
413703050
413707980
413453620
413443720
413332760
413502420
413417810
413694472
412455270
413705490
412360860
413380750
413203150
412450624
413439820
248278000
413500680
412766760
413508160
413502120
477769500
414333000
413867893
412551390
413692897
413444504
413381280
412447751
566796000
356275000
412455870
538006582
412459991
412762110
413706320
412101890
412445167
413524470
413443140
413466000
413424040
636017960
416000000
413437650
412341245
412444946
413098000
412596100
413841302
200027098
413270280
412703950
413132000
412444266
565129000
564341000
413701140
477666577
412458510
358098325
398700140
413701740
412452768
374863000
413378790
413191000
413303250
413203480
636018627
412458913
400056789
70217043
412705160
413506730
413463540
412444941
413274000
413470750
412445187
413702410
413445690
412444824
412451806
357229000
412160509
200020681
413526530
412703880
413813194
413323670
413705040
412444828
636091610
413701370
413449940
413451720
412444061
413620280
420180911
412356930
412450581
412160823
413693840
412444805
413484000
413706070
413703530
413580000
412444478
413556320
412445383
413508170
412457340
412565656
413570140
440389000
413691580
229949000
235081957
413592950
413700080
412702580
413591570
412351340
412220566
413402780
412357980
412596916
413999458
414729000
413354610
413999999
372748000
412620210
413464610
413643417
412596321
413414710
414366000
413696390
413591540
201703924
413696660
413774000
412444768
412444474
412444537
413700860
413882828
413695060
620180424
412444951
412444159
542358110
412444562
201809016
413698170
200014238
200027230
412444897
412444327
412373240
203656684
4161234
200023567
200020686
413705350
200007563
412447793
412445593
413502090
412450882
412343433
412445078
413592490
412444644
412596004
420180604
305721000
412445348
200014012
800044823
412451168
201806012
412596052
413402470
201806014
413358720
413359180
412444626
412888886
412445341
700029943
412352850
200041996
412444386
413693010
412235426
412427510
413699920
70317077
70316014
413700790
70317026
412444627
412444863
412444914
413701790
412763160
413693430
800044830
413620270
413332320
412444556
412599000
412761450
413592580
412123401
416002053
412123405
412000002
413359650
412702970
412000022
235479000
412345678
357345677
413368530
413366790
413421960
413703620
351153000
412458690
412302050
412474620
413365335
412357790
412356422
413554340
412450856
413656781
811021677
210567000
413552590
413326970
413356730
477151200
413701380
538005718
566158000
414236000
413506560
413352240
413436360
413705570
563040900
413925000
565696000
412358370
413364190
412706260
413462280
413426230
413368000
412444838
413706970
413376250
412703540
413354890
372959000
412550990
412325670
413465000
412706270
412701140
564277000
413461340
412170055
413553570
413458980
412451428
412459058
413378130
413459520
412000004
412700760
413373220
352471000
413555680
413521140
413201510
413694508
413360720
412704470
440183000
414212000
413354840
412206650
413658000
413061086
412326360
413464140
412762880
412700460
413591770
412701460
413589000
414403170
413688000
413507220
412000001
413669000
413636000
416004167
353329000
412422420
412452370
412703230
413500480
477595200
477948500
412342201
413459004
413705560
548908000
413469000
413706040
413354490
413706510
413506930
413457280
413464760
413704120
412358520
413355530
412444494
413424030
413325810
412704640
412354440
413459410
413270290
413695540
412351880
413369440
477407600
412451801
413426240
413459270
412445107
412429630
200050888
413166000
312218000
413303450
413366480
412378950
414400020
413452040
413376770
412593333
414341000
412705469
413201140
413503410
700057002
413593160
412756140
412357590
412753910
412444754
412350330
412704530
412444852
413461000
413695730
566235000
413694610
412447290
413381070
413304650
413364370
412448590
413444610
412436360
412350000
413793000
538005895
412444594
412451208
412445911
412700122
563251000
412343862
538006980
413411120
412451629
412379690
413510710
412066099
412361290
413325190
413152000
413701950
413447410
412596829
412373510
413331840
413527150
412421550
477463400
413326840
413693660
413696610
200021950
413760000
412444480
420808145
413379160
413702010
412444240
413432110
412445363
440190000
413506590
412700128
413375810
412554210
477627500
4899903
413411110
400765443
413703670
477776500
413691870
413999545
415444590
800023187
477943000
412452921
412450746
353059000
412000666
412435530
413693380
412700252
413201520
412351220
413366770
413691980
413411050
412477260
412066750
413362920
713203680
412444535
412521180
413697050
414336000
412700164
413706490
412379710
413693830
412458670
413423760
416009000
412301510
413704180
413426000
413352270
412086000
413354280
413698390
412444680
212555000
412444699
412123404
412452970
566981000
273312620
564820000
413402440
413697110
214202163
413700640
413557730
412000003
413696720
413698810
414426000
413500180
412501270
413482790
413360430
413552340
412452922
412454290
412453109
412457912
412447484
477400800
412700119
413520983
413693000
414317000
412429212
413122000
412364940
236111885
413476690
440147000
415198898
412402730
413508250
511512000
477550200
412431350
413690880
200018411
412501828
413693210
413697570
200022908
413999464
413559000
412451353
414720000
413496360
416450127
413700420
412452875
600011569
412444992
355069000
412253986
413707010
477274900
636018096
412380360
414304000
538007711
412523940
413702140
636018097
414289000
412730532
413355130
413359060
201812002
413425260
412444111
201810996
414373000
412704630
414042000
413305530
413477000
413494040
413501020
413357440
200050587
413500010
413354590
413063000
412550610
636017537
412356380
412444319
413700930
413706360
413700370
412459830
413690860
413506750
412445025
413000000
636090902
412326370
413360410
412351440
413327560
412703890
412455850
412440974
413503920
412444299
356911000
477815100
413695531
414389000
413700230
354356000
566482000
412703180
733333333
412432680
412444640
413696850
412444849
414365000
413354710
413366650
413592260
357787000
415888888
412761890
477694600
412459045
413450940
412444508
413359730
412554290
413203160
413438570
412447771
412456789
413500850
413707440
413811332
414229000
412451493
413696480
412442210
412444416
413300000
412441528
414098000
412444388
200056898
413704830
412746000
413803000
412258079
412123658
413705970
413327590
412444708
412444209
511246000
413579967
413703480
412432280
412331940
413360580
413327550
413492440
412452009
412433250
412444168
413473010
412500350
413420720
414734000
412705390
412666666
413301330
413363480
412444364
412444737
412767280
412362390
413700460
412444834
413445450
413021350
412444891
564278000
413360620
413696140
412596376
412452704
412444766
413696550
413446720
412444801
413203080
412444886
413364730
412453560
387856824
414227000
412761610
413425780
413659987
240888278
412444358
413704470
412451322
414350360
441030000
413352420
412444816
412060374
477203700
201809017
412444527
518000063
477588800
413706240
413706380
413457960
413363270
413705760
412444404
273192018
413000811
201809034
412029000
412440000
413375320
412888666
412445205
413337000
412447797
412444262
412444298
412704720
400765472
412554360
413354470
413366870
414334000
412444186
413405660
414402320
412751920
477219400
477137700
413474190
413557380
413667000
412578906
636016424
440166000
412445189
416000601
412461152
556677697
413552342
700055159
412378610
413455000
413239040
414350180
413272620
413608320
273331700
412445023
412460382
412444356
412444616
671974000
412444191
412444523
200011833
413415730
413706350
413554980
412444519
477712346
477631900
413005200
412445216
413330130
403569879
412666555
413505680
413609000
412444314
412425990
412444362
412444269
412444204
413987655
413458350
412445029
413698960
412444131
412445068
412444777
200011804
229657000
355621000
666666666
412444223
412444171
413551610
416886751
538007360
412435140
412431640
412330220
412444397
412596825
412444407
412444864
412444196
413471590
413333650
412444857
412446536
416565152
373455000
412438370
413503120
477860294
273318010
565567000
412444491
412444234
412444235
266661101
354294000
414395000
412551030
477077600
412244524
812445123
412445213
412459950
412444943
412440325
412444295
412444305
412444403
412444154
412444296
563982000
201806699
413703550
413149000
412444124
413366640
312816000
412444187
412444993
412444806
413302980
412445184
412444219
413502320
412444197
412444112
412206380
413505520
200020689
416026111
374262000
412444316
412596335
413630190
413400630
351793000
413691970
413507430
416585116
413362150
200017345
412445182
413361470
413699220
412444277
412066887
412441020
413696130
412444880
416888588
412444874
412445207
413704010
488888888
200017367
412344186
413702070
618080808
431034000
414279000
412444912
412444446
412444294
413301420
412446276
413520995
357039000
416644607
413364630
412445233
412444890
412444484
412444842
477607800
414291000
414714000
413702580
412706220
477818000
413448640
412444377
412446802
413700610
412361240
413520998
412447157
413695513
219145000
412766790
215500000
412445109
412444936
201811010
412452989
412444419
412447227
413697154
412479866
413366380
477779300
444458969
374728000
412461060
414783000
412446121
201808023
422576846
477652300
413623000
61106028
42600002
273421460
413570060
413435020
412888000
412059635
412444967
413366634
412448698
70217022
413770294
201807020
201808024
516401154
413457160
412000011
200027766
412445196
61106073
412444633
210569000
413366642
412251220
412440491
413401490
413812000
412355870
413707020
808664168
414337000
477961900
248476000
413698790
413363930
413570950
413706670
413353070
413181000
477712400
200027876
412457650
412381040
411610264
414403440
413424111
563256000
413204070
413697850
413305630
412432190
413453640
412470990
414075000
412439660
667001964
411385172
477001700
477111700
56022780
412701420
412550870
413705430
412501950
413402310
414327000
412212220
353640000
413996000
352058000
413695080
351060000
563362000
412362410
412478730
413454350
412702240
413702400
413379810
413363490
636017239
413700170
412449920
229711000
413472650
477264300
413441610
414094000
413692060
41008563
41008566
414700000
414209000
636018741
412501820
477855200
412596588
413072000
413896000
413777000
413446790
412439762
371815000
412439698
413554170
477779100
413697810
255806126
414401290
413140000
413869000
414785000
413200380
412555511
218355000
413427150
416005226
412095000
412750000
413501590
413378970
257795000
229926000
412459660
412503210
412704320
414324000
567535000
477311500
477233800
413272720
235070928
413999568
412474190
636018816
235067987
413360770
412705080
413153000
413523690
414311000
413707680
256604000
353576000
311017500
412898323
412445056
413592180
413320000
654000001
412444615
412700615
412700636
636017408
413363880
413468970
654000002
413695070
654000003
413707514
413056000
413501675
412459750
412376580
413327587
353155000
413470030
412476560
413944000
441164000
413204350
414386000
538007312
372033000
477849500
413703780
247012900
808472627
413691988
413366628
413496020
413380760
413379720
42800006
374104000
413697870
413691640
567503000
413558000
413566000
538007698
414363000
413061000
477524600
413515000
413821000
412427730
412450724
413322870
413378960
413355670
413570070
412356640
477999900
413694495
413445480
413702250
574003760
412523950
477738900
414362000
412445054
413692007
412444740
412356650
563039700
412444540
533180198
566941000
351088000
413408710
413369000
413763000
677073500
477222700
533180165
477770700
413700330
414303000
413325340
412444066
533130873
412437730
412444924
412447272
970113604
412501280
244670487
413856657
201812004
413703370
201812003
411098740
411275936
538003120
235067931
970113376
413493080
533130872
413522340
413546000
413447260
311000206
414402560
412700011
412271080
412700005
412700007
412700019
311000813
477493600
413692820
413592790
412422530
413707630
563842000
200013980
412449696
412596108
212232000
412764280
413551480
414756000
412458440
412763390
412537000
477127900
355656000
370723000
412271088
441902000
413305340
413759000
413443830
413146000
413381290
413703040
412142000
414730000
413476220
352456000
412357160
412358350
538004895
412329634
800041907
416429000
477685300
413692780
413457630
564489000
354925000
413352610
412458790
412419960
413474370
413363310
412018000
477855900
413527370
636013289
412401340
413491270
412189000
413329710
412427630
414011000
565909000
412459303
413374748
566761000
413500640
477121200
412418190
538006257
413704340
414352440
413452870
414128000
311659224
413820000
412433760
413358790
412762290
413630110
413502010
413800397
413537000
412328740
412453005
412355950
412380070
413432760
636017474
413360760
413703160
412700076
374534000
413521780
413406970
413500630
412705290
477883500
412361460
602111600
414388000
413593680
413690280
412015000
311000725
413354110
212563000
413354098
413500810
413355590
413700140
413459050
412705130
412751320
353764000
412358830
477535600
414240000
572160220
413501596
414029000
413570510
413523000
413327566
413443820
413466780
563005400
413554120
574252000
413354430
413505660
413421670
413351160
413459820
413479920
412140317
412459450
538007503
414412000
636014344
412481071
412502770
414186000
412456410
413270160
229726000
413270770
413801597
414288000
413362930
413360320
413303260
412357820
413703940
235112026
413412910
413692872
412366190
538007386
412761150
414404050
413329640
413510750
413673000
273350860
413328790
413440340
412444568
413503390
440672000
412353840
412473010
413356190
477537400
413695280
413708130
413501530
412446496
413423410
567318000
222000049
412480620
200018528
412437280
413303270
412536000
414299000
412475114
412464000
412358510
412354870
413447490
412458680
412424230
355713000
413449990
412459870
413454400
412704750
413697060
414752000
413458190
412362530
413704590
413354460
222000041
413357930
413361830
413450480
412501220
414429000
518516007
412913000
413324980
412355880
413693230
636013699
636016185
413500580
413703860
413376750
412421560
413444310
413417760
413354640
413705910
413204590
412354470
413330370
413354670
413500110
413329390
859038924
413326110
413323440
636092823
413585000
412750860
412502640
413695270
564189000
412469620
413691910
412705280
412469140
800023549
413707030
574001620
412365490
808466512
412501880
413330880
413550830
413351680
412444518
413249490
413437320
413420130
373297000
414047000
413301310
413447880
412459860
412427120
413592330
412414960
413453470
357196000
412763340
412453740
413704580
413471240
413695320
413445540
413592270
412445499
412453120
413612000
412424840
414346000
412700078
413270380
414403270
413404750
412449912
477950300
370696000
413111000
859041477
413193000
413789308
993250508
412459770
412499000
413691930
413988000
413435280
413700890
212433000
413096056
413362690
412357250
477185400
726872647
413505050
273391480
413692440
249791000
413504240
412596556
412753860
412606000
413409660
353015000
413702220
413272340
412429620
414403720
412458810
538005450
412763060
413701460
413336000
235012310
412521225
413493130
413554450
412480170
413350720
413707220
412700183
412378670
413453870
412429480
636016708
412459880
370849000
306892070
413417590
412753410
477752700
413207670
400444107
563049100
413501670
413005066
412357210
413354150
412444551
370928000
413592410
412357080
413444690
413620330
412596885
413353540
413693370
413620160
413591440
413943000
413354070
413699280
477190700
413356240
413496720
412763070
413432790
372925000
413370910
412357070
412736000
413494930
412701660
235073571
412898000
220501000
412750180
412457770
477250700
413426220
413464920
412355070
413359920
412764810
413703770
413436470
412704670
413702120
352385000
413500690
412473940
413360780
413704350
800049747
413702130
413593390
477178200
441347000
566340000
413305290
477939200
413504229
412523730
413304460
413377080
413354270
413554420
413249870
413329610
412473770
414193000
412592530
477737600
413505480
412431510
413324790
413701360
413726000
413330120
413704920
412453680
413322807
413702090
412358190
413500530
412550970
412502720
413270670
413378980
413460000
440484000
477154600
353345000
413698510
413501420
413443060
413556060
413502110
413608000
412550860
412501710
412453000
413366910
412502530
413410010
412459910
412053266
412005780
636014031
353637000
412707470
412357880
413702420
413555860
413360570
413350370
413414720
414402680
413510730
413506180
413360540
412361310
412756000
413054540
413381180
413361188
412401940
413249920
413239010
412458470
413597000
345293073
413355620
374290000
412596903
370109000
412357850
412445059
413427280
414425000
412211990
413691547
200036135
555555555
413362910
415234578
416000888
357101000
667001766
200012234
413304740
413695820
413698060
412444505
413637000
413593830
477634600
412596883
413413490
413550833
413526920
412764980
413692570
413378870
413478330
412455640
518000041
412501840
413697203
413203210
414377000
412766540
414401440
477154100
413060000
412509000
412433450
413705370
413303570
413438830
414065000
413270470
200004751
